turn,user,bot,language,has_error
1,Nani anaweza kunisaidia kuelewa vizuri kuhusu madhara ya PrEP na faida zake?,"Ninaelewa kuwa unahitaji msaada. Unaweza kuuliza maswali mengine kuhusu PrEP? 

1. Je, kuna njia za kufikia PrEP bila kukutana na watu wengi?
2. Ni vyema nini kufanya ili kupunguza hofu yangu kuhusu matumizi ya PrEP?
3. Je, kuna watu wengine ambao wamepitia hali kama yangu na wanaweza kushiriki uzoefu wao? 

Niko hapa kusaidia.",Swahili,0
2,"Je, ni hatua gani nzuri za kuchukua ili kujilinda dhidi ya hukumu kutoka kwa jamii yangu?","Ninaelewa kuwa unahisi wasiwasi. Hapa kuna maswali mengine unaweza kujiuliza:

1. Je, kuna watu wa karibu unawaza kuwa na mazungumzo nao kuhusu PrEP?
2. Unaweza kufikiria kupata usaidizi kutoka kwa mtaalamu wa afya au mshauri?
3. Je, umewahi kufikiria kujifunza kutoka kwa watu wengine ambao wamechukua PrEP?
4. Je, kuna vikundi vya msaada katika eneo lako vinavyoweza kusaidia?
5. Unaweza kufikiria njia nyingine za kujilinda unapoenda kwenye kliniki? 

Niko hapa kusaidia!",Swahili,0
3,"J3, kun4 njia zozote z4 kuficha matumizi yangu ya PrEP ili kuepuka maoni yz waut?","Ninaelewa hofu yako kuhusu maoni ya watu. Ni vigumu sana. Je, unafikiri kuna njia nyingine za kujilinda na hofu hii? Unaweza kuzungumza na mtaalamu wa afya kuhusu hisia zako? Je, umewahi kufikiria kuungana na makundi ya msaada? Wanaweza kuwa na uzoefu mzuri wa kushiriki. Unajisikiaje kuhusu kutafuta usaidizi wa kiakili?",Swahili,0
4,"Je, ni vipi naweza kujiandaa mentally kwa ajili ya mazungumzo kuhusu PrEP na watu wa karibu yangu?","Ninaelewa kwamba kuzungumzia PrEP kunaweza kuwa gumu. Unaweza kujaribu:

1. Kuandika mawazo yako kabla ya mazungumzo.
2. Kufanya mazungumzo na mtu unayemwamini kwanza.
3. Kuweka malengo ya mazungumzo yako.
4. Kukumbuka kwamba unafanya jambo zuri kwa afya yako.

Kama unahitaji msaada zaidi, je, umewahi kufikiria kuzungumza na mtaalamu wa afya au mshauri? Wanaweza kusaidia katika kujiandaa na kukabiliana na hofu zako.",Swahili,0
5,Ni vipi naweza kujifunza zaidi kuhusu uzoefu wa watu wengine waliochukua PrEP bila kuhisi aibu?,"Nimefurahi unataka kujifunza zaidi. Tafadhali jaribu kuuliza kuhusu:

1. Je, kuna vikundi vya msaada kwa watu wanaotumia PrEP?
2. Ni wapi naweza kupata habari za kutegemewa kuhusu PrEP?
3. Je, kuna wataalamu wa afya wanaweza kunisaidia na hofu yangu?
4. Ni vipi naweza kuzungumza na marafiki kuhusu PrEP bila kuhisi aibu?
5. Je, kuna sababu nyingine za kuchukua PrEP zaidi ya kujilinda? 

Nitafurahi kusaidia na maswali mengine.",Swahili,0
6,Ninaweza kupata msaada wa kisaikolojia ili kushughulikia wasiwasi wangu kuhusu kujadili PrEP?,"Nimeona umeshajibu kuhusu msaada wa kisaikolojia. Je, unaweza kuuliza kitu kingine? Unaweza kuzungumzia jinsi ya kukabiliana na hisia zako kuhusu PrEP?",Swahili,0
7,ninaweza vipi kujifunza kuhusu haki zangu kama mtu anayetumia pr3p ili nijisikie salama zaidi?,"Ninaelewa unavyohisi kuhusu haki zako. Ni muhimu kujua unachoweza. 

Je, umewahi kuzungumza na mtaalamu wa afya kuhusu haki zako?  
Kuna mashirika ya haki za binadamu yanayoweza kusaidia. Je, unataka kujua zaidi kuhusu hayo?  
Je, umewahi kufikiria kuungana na vikundi vya msaada kwa watu wanaotumia PrEP?  
Unajua njia za kupata elimu kuhusu haki za watu wanaotumia dawa?  
Je, kuna mtu unayeweza kuzungumza naye kuhusu maswali yako?",Swahili,0
8,Ninaweza aje kuzungumza na wenzangu kuhusu PrEP bila kuhisi aibu au wasiwasi?,"Nimeelewa wasiwasi wako. Ni vigumu kuzungumza kuhusu mambo haya. Je, umewahi kufikiria kuhusu: 

1. Kuanzisha mazungumzo kwa kuuliza maswali kuhusu afya ya kawaida?
2. Kushiriki habari za PrEP kama njia ya kujilinda, sio kama kitu cha aibu?
3. Kutafuta vikundi vya msaada ambapo watu wanashiriki uzoefu wao?
4. Kuandika mawazo yako kabla ya mazungumzo ili uwe na uhakika zaidi?

Unaweza pia kutafuta msaada wa kitaalamu ili kusaidia na wasiwasi wako. Unafikiri ni ipi kati ya hizi inaweza kukusaidia?",Swahili,0
9,Ninaweza vipi kuwasiliana na daktari wangu kuhusu PrEP bila kuhisi aibu au wasiwasi?,"Ninaelewa kuwa kuzungumza na daktari kunaweza kuwa gumu. Je, umewahi kufikiria kutumia maandiko? Unaweza kuandika maswali yako kabla ya kikao. Pia, je, kuna mtu wa kuaminika unaweza kumsaidia katika mazungumzo hayo? Unajua kama kuna vitu vingine unataka kujua kuhusu PrEP?",Swahili,0
10,Ninaweza vipi kupata taarifa sahihi kuhusu PrEP bila kukutana na watu wanaoweza kunihukumu?,"Ninaelewa wasiwasi wako kuhusu kukutana na watu wanaoweza kukuhukumu. Unaweza kujaribu:

1. Kutafuta taarifa mtandaoni kutoka vyanzo vilivyoaminika.
2. Kuangalia makundi ya msaada mtandaoni.
3. Kujifunza kupitia simu na daktari bila kukutana uso kwa uso.
4. Kujiunga na majukwaa ya kujadili kwa siri kuhusu PrEP.

Je, una maswali mengine kuhusu jinsi ya kupata taarifa sahihi?",Swahili,0
