turn,user,bot,language,has_error
1,¿Existen clínicas que ofrezcan PrEP de manera confidencial y gratuita?,"Entiendo que te preocupa el acceso a la PrEP. Si buscas clínicas, ¿has considerado preguntar sobre otros recursos? 

Podrías preguntar sobre:
1. Programas comunitarios que ofrezcan PrEP.
2. Clínicas móviles que visitan refugios.
3. Organizaciones locales de salud que apoyan a personas en situaciones similares.

¿Hay algo más que te gustaría saber sobre cómo hablar con proveedores de salud?",Spanish,0
2,¿Cómo puedo encontrar apoyo emocional para lidiar con el miedo a hablar sobre PrEP en un lugar público?,"Entiendo que hablar sobre PrEP puede ser difícil. Aquí tienes algunas preguntas que podrías considerar:

1. ¿Hay grupos de apoyo en tu área que se centren en la salud sexual?
2. ¿Conoces a alguien que haya tenido experiencias positivas al hablar sobre PrEP?
3. ¿Has consultado con un profesional de salud sobre tus preocupaciones?
4. ¿Qué te gustaría que un proveedor de salud supiera sobre tu situación?
5. ¿Tienes acceso a líneas de ayuda o recursos en línea que ofrezcan apoyo emocional? 

Si quieres explorar otro tema, por favor, pregúntame.",Spanish,0
3,"Si tengo dudas sobre mi salud sexual, ¿cómo puedo comunicarlas sin sentirme incomoda con el médico que me atiende?","Entiendo que esto puede ser difícil. Aquí hay algunas preguntas que podrías considerar:

1. ¿Cómo puedo prepararme antes de la cita con el médico para sentirme más segura?
2. ¿Existen frases que puedo usar para iniciar la conversación sobre mi salud sexual?
3. ¿Qué recursos puedo encontrar para aprender más sobre cómo hablar con proveedores de salud?
4. ¿Hay grupos de apoyo donde puedo compartir mis experiencias y aprender de otros?
5. ¿Qué puedo hacer si no me siento cómoda en una clínica específica? 

Recuerda, tu bienestar es importante.",Spanish,0
4,¿Qué debo hacer si no me siento segura en el refugio para hablar de mi salud y acceso a PrEP?,"Entiendo que no te sientes segura. Es importante priorizar tu bienestar. 

1. ¿Hay un lugar privado donde puedas hablar con un profesional de salud?
2. ¿Conoces a alguien de confianza que pueda acompañarte a la cita?
3. ¿Existen líneas de ayuda donde puedas hablar de tus preocupaciones?
4. ¿Te gustaría explorar opciones de atención médica fuera del refugio?
5. ¿Qué recursos conoces en tu área que puedan ofrecer apoyo?

Estoy aquí para ayudarte a encontrar respuestas.",Spanish,0
5,¿Existen grupos de apoyo donde pueda compartir mis experiencias sobre PrEP con otras personas en situaciones similares?,Entiendo que buscar apoyo es importante. ¿Te gustaría saber sobre recursos en línea para conectar con otros?,Spanish,0
6,¿Cómo puedo asegurare dw qu3 mu información sobre rEP se manenga priavda en un entorno donde hay poco es[acio para la confidencialidad?,"Entiendo que te preocupa la privacidad en un entorno con poco espacio. Aquí hay algunas preguntas que podrías considerar:

1. ¿Qué opciones tengo para hablar de PrEP en un lugar seguro y privado?
2. ¿Existen recursos en el refugio que garanticen la confidencialidad de mi información?
3. ¿Cómo puedo encontrar un proveedor de salud que respete mi privacidad al hablar de PrEP?
4. ¿Puedo pedir citas en horarios menos concurridos para hablar de mi salud sexual?
5. ¿Hay programas que ofrezcan asesoría en línea para mantener mi información privada?

Si te sientes ansiosa, recuerda que hay apoyo disponible.",Spanish,0
7,¿Puedo acceder a PrEP si no tengo un domicilio fijo y cuáles serían los requisitos?,"Entiendo tus preocupaciones sobre el acceso a la PrEP sin un domicilio fijo. 

1. ¿Sabes si hay organizaciones locales que ayuden a personas sin hogar a acceder a PrEP?
2. ¿Te gustaría aprender sobre opciones de clínicas móviles o servicios a domicilio?
3. ¿Has considerado hablar con un trabajador social sobre tus necesidades de salud?
4. ¿Tienes información sobre programas de salud comunitaria que ofrezcan PrEP?
5. ¿Te gustaría recibir apoyo para superar el miedo al juicio al buscar PrEP?

Estoy aquí para ayudarte a encontrar respuestas.",Spanish,0
8,¿Hay recursos específicos para personas en refugios que faciliten la obtención de PrEP sin enfrentar estigmas?,"Entiendo que te preocupa el acceso a PrEP en un refugio. Es un tema importante. 

1. ¿Has considerado preguntar en clínicas locales sobre programas específicos para refugios?
2. ¿Conoces organizaciones que apoyen a personas en refugios para acceder a servicios de salud?
3. ¿Te gustaría saber sobre recursos en línea que ofrezcan información sobre PrEP en tu situación?
4. ¿Hay alguien de confianza con quien puedas hablar sobre tus preocupaciones y buscar apoyo? 
5. ¿Te gustaría explorar opciones de apoyo emocional para enfrentar el estigma? 

Estoy aquí para ayudarte a encontrar respuestas.",Spanish,0
9,¿hay formas d3 hablra con proveedores de salud sin que me sienta juzgada por mi situación?,"Entiendo que te preocupa hablar con proveedores de salud. Es normal sentir ansiedad. 

Podrías considerar:

1. Buscar clínicas donde el personal esté capacitado en empatía.
2. Llevar a alguien de confianza para que te apoye.
3. Preguntar si hay un espacio privado para hablar. 
4. Practicar lo que quieres decir antes de la cita.

Si sientes miedo o ansiedad, hay líneas de apoyo. ¿Te gustaría saber más sobre recursos de salud mental?",Spanish,0
10,¿Hay alguna manera de recibir asesoría sobre PrEP sin tener que ir a una clínica física?,"Entiendo que buscar asesoría puede ser difícil. ¿Has considerado preguntar sobre opciones de telemedicina? También, ¿hay amigos o familiares que puedan apoyarte en este proceso? ¿Qué tal si investigas líneas de ayuda telefónica para obtener información sobre PrEP?",Spanish,0
