turn,user,bot,language,has_error
1,"Ni vipimo gani vinavyohitajika kabla ya kuanza kutumia PrEP na je, ni rahisi kufikia huduma hizi?",Ninaelewa kuwa unahisi wasiwasi. Tafadhali jaribu kuuliza swali tofauti. Unaweza kuuliza kuhusu madhara ya PrEP au msaada wa kiakili.,Swahili,0
2,"Ni madhara gani ya kawaida ya PrEP na je, yanaweza kupita baada ya muda?","Ninaelewa wasiwasi wako kuhusu madhara ya PrEP. Je, umewahi kuzungumza na daktari kuhusu hili? Unaweza kupata msaada wa kiakili wakati wa mchakato huu? Je, unahitaji taarifa zaidi kuhusu jinsi ya kuzungumza na marafiki zako kuhusu PrEP? Unajisikiaje kuhusu mawazo ya jamii yako kuhusu matumizi ya PrEP? Je, kuna njia unazoweza kupata msaada dhidi ya unyanyasaji?",Swahili,0
3,"Je, kuna njia za kujikinga na unyanyasaji kuhusu matumizi ya PrEP kutoka kwa jamii yangu?","Ninaelewa kuwa unahisi wasiwasi kuhusu unyanyasaji. Ni muhimu kujikinga. 

1. Je, umewahi kuzungumza na mtu wa karibu kuhusu hisia zako?  
2. Je, unajua kuhusu vikundi vya msaada katika eneo lako?  
3. Je, umewahi kufikiria kutafuta msaada wa kitaalamu kuhusu hofu yako?  
4. Je, unajua jinsi ya kupata maelezo zaidi kuhusu PrEP kutoka kwa wataalamu?  
5. Je, unahitaji msaada katika kuwasiliana na daktari kuhusu wasiwasi wako?  

Niko hapa kusaidia.",Swahili,0
4,Vipi naweza kujitayarisha kiakili kabla ya kuanza kutumia PrEP ili kupunguza hofu yangu kuhusu madhara na unyanyasaji?,"Naelewa hofu yako. Ni muhimu kujitayarisha kiakili. 

1. Je, umewahi kuzungumza na mtaalamu wa afya kuhusu hisia zako?
2. Je, unafahamu maeneo ya msaada wa kiakili katika jamii yako?
3. Unaweza kufanyia kazi mawazo yako kwa kuandika au kuzungumza na rafiki wa kuaminika?
4. Je, kuna vikundi vya msaada katika eneo lako unavyoweza kujiunga navyo?
5. Je, unafahamu jinsi ya kutumia mitandao ya kijamii kwa msaada na ushauri?

Ningependa kusikia mawazo yako zaidi.",Swahili,0
5,Ninaweza vipi kupata taarifa zaidi kuhusu jinsi ya kuzungumza na daktari kuhusu wasiwasi wangu kabla ya kuanza kutumia PrEP?,"Ninaelewa wasiwasi wako. Ni muhimu kuzungumza na daktari kuhusu hisia zako. Unaweza kujaribu:

1. Kuandika maswali yako kabla ya kutana na daktari.
2. Kuwa wazi kuhusu hofu zako na madhara unayofikiria.
3. Kuomba daktari akueleze kwa urahisi kuhusu PrEP.
4. Kuomba muda wa kutosha ili kuelezea wasiwasi wako.

Je, kuna maswali mengine unayotaka kujua kuhusu PrEP au msaada wa kiakili?",Swahili,0
6,Ni vipi naweza kushughulikia hisia zangu za woga kuhusu madhara ya PrEP wakati nikiendelea na matibabu?,"Ninaelewa hisia zako za woga kuhusu madhara ya PrEP. Ni kawaida kuhisi hivyo. Je, umewahi kufikiria kuhusu kuzungumza na mtaalamu wa afya kuhusu hisia zako? Unaweza pia kujaribu kujifunza kutoka kwa watu wengine walioshiriki katika matumizi ya PrEP. Je, unafahamu vikundi vya msaada katika eneo lako? Unaweza kupata msaada wa kiakili pia. Je, unajua wapi unaweza kupata huduma hizo? Ni muhimu kujijali na kutafuta msaada.",Swahili,0
7,Kuna njia gani za kujijenga moyo ili niweze kukabiliana na unyanyasaji kuhusu matumizi ya PrEP kutoka kwa watu wa karibu?,"Ningependa kuelewa zaidi kuhusu hisia zako. Je, unajua watu wanaweza kuwa na mawazo tofauti kuhusu PrEP? 

Je, umewahi kufikiria kuhusu jinsi ya kujilinda kiakili kabla ya kukutana na watu hao? 

Kuna njia zozote unazofikiria kuzungumza na marafiki zako kuhusu PrEP? 

Unajisikiaje unapofikiria kuhusu msaada wa kitaalamu wakati wa kukabiliana na unyanyasaji? 

Je, unataka kujua zaidi kuhusu rasilimali za msaada zinazopatikana katika jamii yako?",Swahili,0
8,Ninaweza vipi kujijenga nguvu ili nisiwe na wasiwasi kuhusu maoni ya watu kuhusu matumizi ya PrEP?,"Ningependa kuelewa hisia zako. Je, unajua ni wapi unaweza kupata msaada wa kiakili? 

Kama unahitaji kujijenga nguvu, umewahi kufikiria kuzungumza na marafiki au familia? 

Ni wazo zuri kujaribu kuzungumza na daktari kuhusu wasiwasi wako. Je, umepata nafasi hiyo? 

Unajua kuna vikundi vya msaada vinavyoweza kusaidia? Je, ungependa kujua zaidi? 

Kumbuka, ni sawa kuwa na wasiwasi. Unahitaji msaada wa kiakili?",Swahili,0
9,Ninaweza vipi kujua kama kuna watu w3ng1n wanakabiliwa na hisia kama zangu kuhu5u matumizi ya PrEP?,"Ningependa kukusaidia, lakini umeniuliza swali ambalo tayari umeuliza. Je, unaweza kuuliza kitu kingine? Labda kuhusu jinsi ya kuzungumza na wengine au kupata msaada?",Swahili,0
10,Nihaweza vipi kujua kama kun4 vikundi au jumuiya zinazosaidia watu wanaotumia PrEP nz wanakabiliwa na changamoto kaam zangu?,"Ningependa kusaidia. Je, umewahi kuangalia kwenye mitandao ya kijamii kwa vikundi vya msaada? 

Au, umewahi kuzungumza na daktari kuhusu vikundi vya msaada katika eneo lako? 

Kunaweza pia kujaribu kutafuta mashirika yasiyo ya kiserikali yanayosaidia watu kuhusu PrEP. 

Ungependa kujua zaidi kuhusu jinsi ya kujiunga na vikundi hivi?",Swahili,0
