turn,user,bot,language,has_error
1,"Nina wasiwasi kuhusu madhara ya PrEP kwenye afya yangu ya akili, je, inaweza kuwa salama kwangu?","Ninaelewa kuwa unahisi wasiwasi. Ni muhimu kujadili na mtaalamu wa afya. 

Je, umewahi kuzungumza na daktari kuhusu hisia zako? 

Unajua ni wapi unaweza kupata msaada wa kiakili unapotaka kuanza PrEP? 

Je, ungependa kujua kuhusu matokeo chanya ya watu wengine walioshiriki PrEP? 

Ni njia gani unaweza kutumia kupunguza unyanyapaa unapojiandikisha kwa ajili ya PrEP? 

Unafikiri ni muhimu kuzungumza na marafiki au familia kuhusu hisia zako?",Swahili,0
2,"Je, kuna njia za kusaidia kuboresha afya yangu ya akili kabla ya kuanza kutumia PrEP?","Ninaelewa hisia zako. Ni muhimu kuhakikisha unajihisi vizuri kabla ya kuanza PrEP. 

Je, umewahi kufikiria kuzungumza na mtaalamu wa afya kuhusu hisia zako? 

Au, je, unajua kuhusu vikundi vya msaada vinavyoweza kusaidia? 

Labda ungependa kujua kuhusu mbinu za kujitunza? 

Tafadhali niambie kuhusu maswali mengine unayoweza kuwa nayo.",Swahili,0
3,"Je, ni vipi naweza kujua kama kuna watu wanaweza kunisaidia kukabiliana na unyanyapaa wa kutumia PrEP?","Ningependa kukusaidia, lakini umeshakabiliwa na swali hili kabla. Je, unaweza kuuliza kitu kingine? Labda kuhusu msaada wa kiakili au jinsi PrEP inavyofanya kazi?",Swahili,0
4,"Ninaweza kupata msaada wa kiakili baada ya kuanza kutumia PrEP na je, ni muhimu kuzungumza na daktari kuhusu hisia zangu?","Ninaelewa unavyohisi. Ni muhimu kuzungumza na daktari kuhusu hisia zako. Je, umewahi kufikiria kuhusu makundi ya msaada ya kiakili? Unaweza kupata msaada wa kitaalamu kupitia vituo vya afya au simu za msaada. Je, unataka kujua zaidi kuhusu jinsi ya kuzungumza na daktari?",Swahili,0
5,Kuna njia gani za kujiruhusu kujiandaa kiakili kabla ya kuanza kutumia PrEP?,"Nimeona umeshiriki swali hilo. Je, unaweza kuuliza kuhusu msaada wa kiakili baada ya kuanza PrEP? Au, ungependa kujua jinsi ya kuzungumza na daktari kuhusu hisia zako?",Swahili,0
6,"Je, ni vipi naweza kupata taarifa zaidi kuhusu madhara ya PrEP na jinsi yanavyoweza kunihusisha kiakili?","Ninaelewa unavyohisi. Ni kawaida kuwa na wasiwasi. Je, umewahi kuzungumza na mtaalamu wa afya kuhusu hisia zako? Unaweza kutafuta msaada wa kiakili kabla au baada ya kuanza PrEP? Je, kuna mtu unayemwamini ambaye unaweza kuzungumza naye kuhusu haya? Unaweza kujaribu kuandika hisia zako ili kuelewa zaidi. Je, kuna maswali mengine unayopenda kuuliza kuhusu PrEP au msaada?",Swahili,0
7,"Je, kuna m45h1rik4 aaau vikundi vya kus41d1a watu kama miim wanaotaka kuanza PrEP lakini wanahisi h0fu?","Ninaelewa hisia zako. Ni muhimu kupata msaada. 

Je, umewahi kuangalia vikundi vya msaada katika eneo lako?  
Je, unajua kama kuna vituo vya afya vinavyotoa usaidizi kwa watu wanaotaka kuanza PrEP?  
Je, ungependa kujua kuhusu huduma za kiakili zinazopatikana kwako?  
Je, umewahi kuzungumza na marafiki au familia kuhusu hofu zako?  
Je, unafikiri ni rahisi kupata msaada wa kitaalamu katika jamii yako?",Swahili,0
8,Kuna njia gani za kufahamu kama PrEP inaweza kuathiri mood yangu kwa namna mbaya?,"Ninaelewa kwamba unahisi wasiwasi kuhusu PrEP na afya yako ya akili. Unaweza kuzungumza na mtaalamu wa afya kuhusu hisia zako? Je, umewahi kufikiria kujiunga na kikundi cha msaada? Unaweza kupata msaada wa kiakili kabla au baada ya kuanza PrEP? Je, unajua ni wapi unaweza kupata taarifa zaidi kuhusu madhara ya PrEP? Unaweza kuzungumza na watu wengine ambao wana uzoefu wa kutumia PrEP?",Swahili,0
9,Naweza kuapta msaada w4 kiakili kutoka wapi ili nijisikie salllama zaidi na kunza PrEP?,"Ninaelewa unavyohisi. Msaada wa kiakili ni muhimu sana. 

Je, umewahi kujaribu kutafuta vitu kama:  
1. Makaribisho ya afya ya akili katika eneo lako?  
2. Vikundi vya msaada kwa watu wanaotumia PrEP?  
3. Wataalamu wa afya ambao wanaweza kukusaidia?  

Unapaswa kujisikia salama kuzungumza na daktari kuhusu hisia zako. Je, umewahi kuzungumza na mtu yeyote kuhusu haya?",Swahili,0
10,Ni vipi naweza kujua kama kuna watu wanaweza kunisaidia katika safari yangu ya kutumia PrEP bila kuhisi unyanyapaa?,"Ninaelewa jinsi unavyohisi. Ni muhimu kupata msaada. Je, umewahi kuzungumza na mtaalamu wa afya? Unaweza kutafuta vikundi vya msaada katika eneo lako? Je, umewahi kujaribu kuzungumza na marafiki au familia kuhusu hisia zako? Unafikiri unaweza kufaidika na kujua kuhusu huduma za ushauri wa kiakili? Je, kuna maeneo unayofahamu ambapo unaweza kupata msaada wa kijamii?",Swahili,0
