turn,user,bot,language,has_error
1,ما هي الخيارات المتاحة لي إذا كنت أشع بالخوف من زيارة الطبيب؟ الطبيب؟,أفهم مشاعرك. زيارة الطبيب قد تكون مخيفة. هل لديك أسئلة أخرى عن PrEP؟,Arabic,0
2,كيف يمكنني العثور على طبيب يفهم وضعي ويكون لطيفًا عند مناقشة موضوع idk PrEP؟?,أفهم أن البحث عن طبيب مناسب يمكن أن يكون صعبًا. هل جربت سؤال أصدقائك أو عائلتك عن تجاربهم؟ هل هناك مراكز صحية محلية تقدم دعمًا خاصًا للأشخاص في وضعك؟ هل فكرت في البحث عن طبيب متخصص في الصحة الجنسية؟ كيف تشعر حيال استخدام الإنترنت للعثور على معلومات أو تقييمات للأطباء؟,Arabic,0
3,هل هناك طرق للتواصل مع مقدمي الرعاية الصحية بدون الضغط أو القلق من الحكم؟?,"أفهم مشاعرك جيدًا. التواصل مع مقدمي الرعاية الصحية يمكن أن يكون صعبًا. 

هل يمكنك التفكير في طلب المساعدة من صديق أو شخص مقرب عند زيارة الطبيب؟ 

هل تعتقدين أن كتابة أسئلتك مسبقًا قد يساعدك في الشعور بالراحة أكثر؟ 

هل لديك معلومات عن مجموعات دعم محلية يمكن أن تساعدك في هذا الموضوع؟ 

ما هو أكثر شيء يثير قلقك عند التفكير في التواصل مع مقدمي الرعاية الصحية؟",Arabic,0
4,هل هناك أوقات محددة أو مواقف تجعلني أشعر بلاقلق أكثر عند التفكير في التحدث عن you know PrEP؟?,أفهم أن الحديث عن PrEP يمكن أن يكون صعبًا. هل فكرت في الأوقات التي تشعرين فيها بالراحة أكثر؟ يمكن أن تكون المحادثات في بيئة هادئة مفيدة. هل هناك أشخاص في حياتك يمكنهم دعمك أثناء هذه المحادثات؟ ما رأيك في كتابة ما تريدين قوله قبل زيارة الطبيب؟ هل تفضلين الذهاب مع صديق أو شخص تثقين به؟,Arabic,0
5,كيف أقدر أعتامل مع المشاعر السلبية اللي بتجيلي لما أفكر في استخدام ppprep؟?,"أفهم أن المشاعر السلبية يمكن أن تكون صعبة. من المهم أن تشعري بالراحة. 

هل فكرت في التحدث مع متخصص في الصحة النفسية؟ يمكن أن يساعدك. 

أو ربما البحث عن مجموعة دعم حيث يمكنك مشاركة مشاعرك مع الآخرين؟ 

هل هناك شخص موثوق يمكنك التحدث معه عن مشاعرك؟ 

إذا كنت بحاجة لمساعدة عاجلة، يمكنك الاتصال بخط المساعدة المحلي. 

هل هناك سؤال آخر تودين طرحه عن PrEP أو أي شيء آخر؟",Arabic,0
6,هل هناك معلومات أو موارد باللغة العربية تشرح كيفية استخدام PrEP بشكل واضح ومبسط؟?,أفهم شعورك بالخوف والقلق. يمكنك البحث عن موارد باللغة العربية حول PrEP. هناك منظمات تقدم معلومات بسيطة. يمكنك أيضًا التواصل مع مختصين يقدمون الدعم. هل لديك أسئلة أخرى حول خطوات محددة للحصول على المعلومات؟,Arabic,0
7,كيف أقدر أتعامل مع المخاو حول استخخخدام PrEP إذا كنت مش مرتاحة للتحدث مع الأطباء؟?,"أفهم شعورك بالخوف. التواصل مع الأطباء يمكن أن يكون صعبًا. 

هل فكرت في كتابة أسئلتك مسبقًا؟  
هل يمكن أن تبحثي عن طبيب يتحدث العربية؟  
هل هناك أصدقاء أو عائلة يمكنهم دعمك في هذه المحادثات؟  
هل جربت الذهاب إلى عيادة توفر بيئة مريحة؟  
هل هناك موارد دعم نفسي يمكن أن تساعدك في هذا الأمر؟",Arabic,0
8,هل هناك طرق لتحسين ثقتي بنفسي قبل الحديث عن PrEP مع أي طبيب؟?,"أفهم شعورك. الثقة قد تكون صعبة أحيانًا. 

هل لديك أفكار عن طرق يمكن أن تساعدك في بناء الثقة؟  
هل هناك أصدقاء أو عائلة يمكنك التحدث معهم لدعمك؟  
هل يمكنك التفكير في ممارسة الحديث عن PrEP في مكان مريح؟  
هل هناك موارد أو ورش عمل محلية تساعد في بناء الثقة؟  
هل لديك تجارب سابقة ساعدتك في تحسين ثقتك بنفسك؟",Arabic,0
9,كيف يمكنني تناقش مع أصدقائي حول استخدام PrEP بدون ما أشعر بالحرج أو القلق؟?,"أفهم مشاعرك. التحدث مع الأصدقاء عن PrEP يمكن أن يكون صعبًا. جربي هذه الأفكار:

1. اختاري وقتًا مريحًا للتحدث.
2. ابدئي بموضوعات عامة قبل الانتقال لـ PrEP.
3. شاركي معلومات بسيطة عن PrEP.
4. اطلبي دعمهم في فهم الموضوع.
5. كوني صادقة حول مشاعرك.

إذا شعرت بالقلق، يمكن أن يساعدك التحدث مع متخصص. هل هناك شيء آخر تودين سؤاله؟",Arabic,0
10,كيف أقدر أتعامل مع الأفكار السلبية اللي بتزعجني لما أفكر في استخدام PrEP؟?,"أفهم أن التعامل مع الأفكار السلبية يمكن أن يكون صعبًا. قد تشعرين بالقلق أو الخوف. من المهم أن تتحدثي مع محترف يمكنه مساعدتك. 

هل فكرت في الاتصال بأخصائي نفسي أو مستشار؟ 

يمكنهم تقديم الدعم الذي تحتاجينه. 

هل هناك أوقات أو أماكن تشعرين فيها بالراحة أكثر لمناقشة مشاعرك؟ 

هل لديك أصدقاء أو أفراد عائلة يمكنهم دعمك في هذا الموضوع؟ 

من المهم أن تشعري بالأمان عند مناقشة مخاوفك.",Arabic,0
11,كيف أقدر أبدأ في البحث عن المعلومات حول PrEP بدون ما أشعر بالتوتر أو الخوف؟?,"أفهم مشاعرك. البحث عن معلومات جديدة يمكن أن يكون مخيفًا. 

هل جربت التحدث مع شخص موثوق عنه؟  
هل هناك مجموعات دعم محلية يمكنك الانضمام إليها؟  
هل يمكنك البحث عن موارد على الإنترنت بلغة بسيطة؟  
هل فكرت في استخدام الهاتف للتواصل مع مختصين؟  
هل هناك أوقات تشعر فيها بأقل توتر عند البحث؟  
هل تفضل الحصول على معلومات من مصادر موثوقة مثل المواقع الصحية؟",Arabic,0
12,هل هناك نصائح لمساعدتي في فهم المصطلحات الطبية المتعلقة بـ PrEP بشكل أفضل؟?,"أفهم شعورك. يمكن أن تكون المصطلحات الطبية مربكة. 

هل لديك أسئلة محددة عن مصطلحات معينة؟  
هل تفضل البحث عن معلومات بطريقة مرئية مثل الفيديوهات؟  
هل هناك شخص تثقين به يمكنه مساعدتك في فهم المعلومات؟  
كيف يمكنك استخدام الرسوم التوضيحية أو الرسومات لتبسيط المعلومات؟  
هل تودين معرفة المزيد عن مصادر تعليمية باللغة العربية؟  
ما هي الطرق التي تساعدك على التذكر بشكل أفضل؟  
هل هناك مصطلحات معينة تودين توضيحها؟",Arabic,0
13,كيف أقدر أطلب معلومات عن PrEP دون ما أشعر بالخجل أو القلق من ردود الفعل؟?,"أفهم أن طلب المعلومات قد يكون صعبًا. يمكنك التفكير في:

1. كتابة أسئلتك مسبقًا.
2. البحث عن عيادات تقدم خدمات ودية.
3. طلب المساعدة من أصدقائك أو عائلتك.
4. استخدام مواقع أو موارد موثوقة عبر الإنترنت.

هل لديك أسئلة أخرى أو جوانب معينة تودين مناقشتها؟",Arabic,0
14,كيف أقدر أبدأ أتعلم عن تجارب الآخرين مع PrEP بدون ما أشعر بالقلق أو الخوف؟?,"أفهم شعورك بالقلق. من المهم أن تشعري بالراحة. 

هل فكرت في البحث عن مجموعات دعم عبر الإنترنت؟  
يمكن أن تساعدك في التعرف على تجارب الآخرين.  
هل تفضلين قراءة مقالات أو مشاهدة مقاطع فيديو؟  
يمكن أن تكون هذه طرق مريحة للتعلم.  
هل هناك شخص تثقين به يمكنك التحدث معه عن مشاعرك؟  
التحدث مع الأصدقاء قد يساعد في تخفيف القلق.  
هل لديك أي استفسارات جديدة حول PrEP أو الدعم المتاح؟",Arabic,0
15,كيف أقدر أتعامل مع مشاعر القلق لما أمسع عن تجارب سلبية مع PrEP؟?,أفهم أن القلق من التجارب السلبية يمكن أن يكون صعبًا. من المهم أن تشعري بالأمان. هل فكرت في التحدث مع مختص نفسي أو استشاري؟ يمكنهم مساعدتك في التعامل مع هذه المشاعر. هل تبحثين عن موارد لدعم الصحة النفسية؟,Arabic,0
16,كيف أقدر أكتسب المعرفة عن PrEP وأحس براحة أكبر في التعامل مع المعلومات الطبية؟?,"أفهم أن اكتساب المعرفة يمكن أن يكون تحديًا. هل فكرت في:

1. البحث عن موارد باللغة العربية؟
2. الانضمام إلى مجموعات دعم عبر الإنترنت؟
3. التواصل مع متخصصين في الرعاية الصحية الذين يفهمون وضعك؟
4. قراءة تجارب الآخرين مع PrEP بشكل مبسط؟

إذا كان لديك أسئلة أخرى، فلا تترددي في طرحها.",Arabic,0
