turn,user,bot,language,has_error
1,Me preocupa cómo la gente a mi alrededor podría juzgarme si empiezo a tomar PrEP.,"Entiendo que te preocupa el juicio de los demás. Eso puede ser muy difícil. 

¿Te gustaría saber sobre programas de apoyo para personas con antecedentes de uso de sustancias?  
¿Tienes preguntas sobre cómo hablar con tu médico sobre tus preocupaciones?  
¿Te interesa saber más sobre los efectos secundarios de PrEP y cómo manejarlos?  
¿Quieres información sobre cómo acceder a PrEP con un presupuesto limitado?  
¿Te gustaría conocer más sobre la combinación de PrEP y tratamientos para el uso de sustancias?",Spanish,0
2,¿hay maneras de mznejar pa ansiedd sobre el estigma mientras empiezo 4 tomar pr3p?,"Entiendo que el estigma puede ser muy difícil de manejar. Es normal sentir ansiedad. 

1. ¿Has considerado hablar con un profesional de salud mental sobre estos sentimientos?
2. ¿Conoces grupos de apoyo que puedan ayudarte en este proceso?
3. ¿Te gustaría aprender sobre estrategias para hablar con personas de confianza sobre PrEP?
4. ¿Qué recursos crees que podrían ayudarte a sentirte más segura al tomar PrEP?
5. ¿Hay alguien en tu vida con quien te sientas cómoda compartiendo tus preocupaciones?",Spanish,0
3,¿Hay recursos específicos para personas con antecedentes de consumo de sustancias que estén considerando empezar PrEP?,"Entiendo tus preocupaciones. Es importante que te sientas apoyada. 

¿Has considerado hablar con un profesional de salud sobre tus preocupaciones?  
¿Hay grupos de apoyo en tu área para personas en situaciones similares?  
¿Te gustaría saber cómo hablar con tu médico sobre tu historial de consumo?  
¿Te interesa conocer recursos en línea que ofrezcan apoyo?  
¿Hay algo más específico que te gustaría preguntar sobre el acceso a PrEP?",Spanish,0
4,¿Existen estrategias para asegurarme de que seguiré tomando PrEP sin recaer en el uso de sustancias?,"Entiendo que te preocupa cómo mantenerte en tratamiento. Es normal sentir ansiedad. 

1. ¿Has considerado hablar con un profesional sobre tu compromiso con PrEP y el uso de sustancias?
2. ¿Te gustaría saber sobre grupos de apoyo que puedan ayudarte en este proceso?
3. ¿Tienes un plan para recordar tomar tus medicamentos regularmente?
4. ¿Cómo te sientes al hablar con amigos o familiares sobre tus preocupaciones?
5. ¿Has pensado en estrategias de autocuidado para manejar el estrés y la ansiedad? 

Estoy aquí para apoyarte.",Spanish,0
5,¿Hay formas de hablar con mi médico sobre mis preocupaciones sin sentirme juzgada o avergonzada?,"Entiendo que hablar con tu médico puede ser difícil. Es normal sentirse así. 

Tal vez podrías considerar:

1. Hacer una lista de tus preocupaciones antes de la cita.
2. Preguntar directamente sobre el apoyo durante el tratamiento.
3. Pedir a un amigo o familiar que te acompañe.
4. Buscar médicos que se especialicen en salud inclusiva.

Si quieres, puedes preguntar sobre otro tema relacionado con PrEP. Estoy aquí para ayudarte.",Spanish,0
6,¿Qué pasa si me siento you know abrumada y no sé si puedo seguir con PrEP?,Entiendo que te sientas abrumada. Es normal tener esas preocupaciones. ¿Has considerado hablar con un profesional de salud? Ellos pueden ofrecerte apoyo. También hay líneas de ayuda que pueden ayudarte en momentos difíciles. ¿Te gustaría saber más sobre esos recursos?,Spanish,0
7,¿Hy opciones de apoyo emocional que pueda explorar mientras empiezo a tomar PrEP y enfrento 35745 preocupaciones?,"Entiendo que te sientes ansiosa. Es importante buscar apoyo emocional. Algunas opciones incluyen:

1. Grupos de apoyo locales o en línea.
2. Terapia individual con un profesional.
3. Líneas de ayuda como SAPTEL (800-472-7835) en México.

¿Te gustaría saber más sobre cómo encontrar estos recursos?",Spanish,0
8,¿Hay algún con5ej0 para manejar la ansiedad que sssiento cada vez qud p1en50 en tomar Pr3P?,"Entiendo que sientes ansiedad al pensar en PrEP. Es completamente normal. 

Aquí hay algunas ideas que podrías considerar:

1. Hablar con un profesional de salud mental.
2. Practicar técnicas de respiración o meditación.
3. Unirte a grupos de apoyo donde puedas compartir tus experiencias.
4. Mantener una rutina saludable que incluya ejercicio y buena alimentación.

Si te sientes abrumada, hay recursos disponibles. ¿Te gustaría saber más sobre ellos?",Spanish,0
9,¿Exisren frmas de encontrar un grupo de apoyo que me entienda y no me juzgue mientras ussso PrEP?,"Entiendo que buscas apoyo. Aquí hay algunas opciones para encontrar grupos:

1. Busca organizaciones locales de salud que ofrezcan grupos de apoyo.
2. Considera grupos en línea que se centren en PrEP y el uso de sustancias.
3. Pregunta a tu médico sobre recursos en tu comunidad.

Es importante sentirte segura y comprendida. Si necesitas más ayuda, no dudes en preguntar algo diferente.",Spanish,0
10,¿Hay alguna forma de hablar con otras personas que están en la misma situación que yo sobre sus experiencias con PrEP?,"Entiendo que quieras hablar con otras personas. Es muy importante sentirse apoyada. 

Podrías buscar grupos de apoyo en línea o en tu comunidad. También hay foros donde puedes compartir experiencias. 

Si necesitas más información sobre cómo encontrar esos grupos, pregúntame.",Spanish,0
