turn,user,bot,language,has_error
1,prEP p3u7-3ll3 vraiment m'41der à me sentir plus en sécurité dans mes relations,Je comprends que c'est important pour vous. Avez-vous d'autres questions sur l'accès à PrEP ?,French,0
2,Est-ec que les médecins prenjent en compte mon passé de dépendance quand je demande PrEl?,Je comprends que c'est une préoccupation importante pour vous. Avez-vous d'autres questions sur l'accès à PrEP ?,French,0
3,Est-ce qu'il y a des témoignages de personnes avec un passé de dépendance qui ont réussi à accéder à PrEP ?,Je comprends que c'est important pour vous. Peut-être pourriez-vous demander comment les médecins soutiennent les personnes ayant un passé de dépendance ?,French,0
4,Y a-t-il des conseils pour aborder le sujet de ma dépendance avec un médecin lors de ma demande de PrEP ?,Je comprends que c'est délicat. Peut-être pourriez-vous demander comment le médecin aborde ce sujet ? Avez-vous pensé à partager vos préoccupations sur la stigmatisation ?,French,0
5,Y a-t-il des programmes ou des groupes de soutien pour les personnes comme moi qui veulent accéder à PrEP malgré leur passé de dépendance ?,Je comprends que c'est important pour vous. Avez-vous pensé à d'autres ressources ou groupes de soutien ?,French,0
6,"Est-ce qui'l y 4 des um effets secondaires de rPEP dont je devrais être consciente, surtout avec moj histoire de dépendance?",Je comprends ton inquiétude. As-tu d'autres questions sur l'accès à PrEP ou le soutien disponible ?,French,0
7,Est-ce que je devrais informer mon médecin de mes expériences passées avant de commencer la PrEP ?,Je comprends que c'est une question importante. Mais tu as déjà demandé cela. Peux-tu poser une autre question ?,French,0
8,Quelles sont les démarches spécifiques à suivre pour commencer la PrEP avec un passé de dépendance ?,Je comprends que tu cherches des informations. Mais cette question a déjà été posée. Peut-être pourrais-tu demander autre chose ?,French,0
9,Y a-t-il des médecins qui sont particulièrement expérimentés avec des patients ayant un passé de dépendance pour prescrire la PrEP ?,Je comprends que c'est important pour vous. Peut-être pourriez-vous poser une autre question ?,French,0
10,Comment puis-je trouver un médecin qu1 comprend vraiment ma situation et qui pourrait m'aider à 4ccéd3r à la PrEP?,Je comprends que c'est important pour vous. Avez-vous pensé à demander des recommandations à des amis ou à des groupes de soutien ?,French,0
11,Cjoment pusi-je m'assurer que le médecin que jr rencontre ne me juge pas à cause de mon like passé?,Je comprends que c'est important pour vous. Avez-vous d'autres questions sur l'accès à PrEP ?,French,0
12,Y a-t-il des témoignages de personnes ayant surmonté des obstacles à l'accès à PrEP et qui ont réussi à se sentir mieux ?,"Je comprends votre intérêt pour les témoignages. Cependant, cette question a déjà été posée. Pourriez-vous demander autre chose ?",French,0
13,quels dont les moyenz pour évaluer si un médexin est vrajment compréhensif et you know bienveillant 3nv3r5 mon parcouuurs difficile?,Je comprends que c'est important pour vous. Avez-vous pensé à demander des recommandations à des amis ou à des groupes de soutien ? Cela pourrait vous aider à trouver un médecin bienveillant.,French,0
14,Comment puis-je aborder la question de la PrEP avec mes partenaires sans créer de malentendus à cause de mon passé ?,Je comprends que c'est un sujet délicat. Peut-être pourriez-vous poser une autre question ?,French,0
