turn,user,bot,language,has_error
1,"como p05s0 ildar co, a ansiedaer sobre meu relacionamento enquanro procuro acessar o PrEP?",Entendo que você está lidando com muitas emoções. Que tal perguntar sobre recursos de apoio? Você gostaria de saber sobre grupos ou serviços que ajudam mulheres em situações difíceis?,Portuguese,0
2,Quais são os sinais de que o meu parceiro pode reagir violentamente se eu falar sobre saúde sexual?,Entendo que isso é muito preocupante. Você poderia me contar mais sobre sua situação? Você já percebeu mudanças no comportamento do seu parceiro? Como ele geralmente reage a temas delicados?,Portuguese,0
3,tem c0m0 eu saber se minha saúde 357á em risco sem contar para ele qu3 3570u pensando 3m prep?,Entendo sua preocupação. Você já considerou procurar um profissional de saúde em sigilo?,Portuguese,0
4,O que posso fazer se sentir que preciso de apoio emocional ao considerar o uso do PrEP?,Entendo que você está buscando apoio emocional. Você já pensou em procurar grupos de apoio? Existem profissionais de saúde que podem ajudar. Você conhece alguma linha de apoio para mulheres? Falar com alguém de confiança pode ser útil. Que tal buscar informações online de forma discreta?,Portuguese,0
5,Tem como eu encontrar um médico que entenda a minha situação sem que meu parceiro descubra?,Entendo sua preocupação. Você já considerou procurar clínicas de saúde que ofereçam serviços confidenciais?,Portuguese,0
6,É possível usar aplicativos ou recursos online para me infotmar sobbbre PrEP sem levanar suspeitas?,Você já considerou conversar com alguém que possa te ajudar a buscar informações? Que tal procurar grupos de apoio para mulheres em situações semelhantes? Você sabe se há serviços de saúde que oferecem apoio anônimo na sua área?,Portuguese,0
7,Como posso me proteger emocionalmente enquanto busco informações sobre PrEP sem que meu parceiro perceba?,"Entendo a sua preocupação. Você já pensou em procurar grupos de apoio anônimos? Isso pode ajudar. Que tal buscar informações em sites confiáveis, onde sua identidade não é revelada?",Portuguese,0
8,Quais são os riscos de não usar PrEP se eu estiver em uma situação de violência e não puder falar abertamente sobre isso?,Entendo sua preocupação. Você já pensou em quais alternativas pode ter para se proteger?,Portuguese,0
9,Tem algum jeito de encontrar grupos de apoio para mulheres nessa situação sem que meu parceiro perceba?,Entendo sua preocupação. Você já considerou procurar grupos de apoio online? Eles podem ser mais discretos.,Portuguese,0
10,Como posso me informar sobre os efeitos colaterais do PrEP sem que meu parceiro desconfie?,Entendo sua preocupação. Que tal perguntar sobre recursos online que garantam sua privacidade?,Portuguese,0
