turn,user,bot,language,has_error
1,ninaweza kup4t4 m43l3zo zaidi like juu u4 madhara yanayoweza kutokea baada ya kutumia PrEP,"Ni muhimu kuelewa kwamba PrEP, ambayo inaweza kuwa ya kinywa au sindano, ni njia salama ya kujikinga na HIV. Madhara ya kawaida yanaweza kujumuisha maumivu ya tumbo, kichefuchefu, au kichwa, lakini wengi wa watu hawapata madhara mabaya. Kila mtu anavyoshughulika na PrEP ni tofauti, hivyo ni vizuri kuzungumza na mtaalamu wa afya ili kupata maelezo zaidi na msaada. 

Kuhusu hofu ya unyanyasaji au hukumu, ni kawaida kuhisi hivyo, lakini kumbuka kuwa unastahili msaada na kujikinga. Tafuta watu au vikundi vya msaada ambavyo vinaweza kusaidia.",Swahili,1
2,"je, kuna njia yoyote ya ku[at4 msaada wa kijmaii bila kuhisi kuhukumiwa kuhusu kutumia prep? ❓","Ndio, kuna njia kadhaa za kupata msaada wa kijamii bila kuhisi kuhukumiwa. Unaweza kujaribu kujiunga na vikundi vya msaada mtandaoni ambavyo vinaelewa kuhusu PrEP na kuwa na watu wanaoshiriki uzoefu sawa. Pia, unaweza kutafuta washauri wa afya au huduma za afya za kijamii zinazotolewa na mashirika yasiyo ya kiserikali, ambayo mara nyingi hutoa msaada wa siri na wa heshima. Ni muhimu kujua kwamba unayo haki ya kujitunza na kujilinda bila kuhisi aibu. Ikiwa unahitaji msaada wa kiakili, tafuta wataalamu wa afya wa kiakili ambao wanaweza kusaidia na maswala ya wasiwasi.",Swahili,1
3,Ni vipi naweza kujua kama ni salama kutumia PrEP bila kuhisi aibu katika jamii yangu?,"Ni kawaida kuhisi wasiwasi kuhusu maoni ya wengine, lakini ni muhimu kujua kwamba PrEP ni njia salama na yenye ufanisi ya kujikinga na HIV. Kuna aina mbili za PrEP: za kinywa (oral) na sindano (injectable). Watu wengi wanatumia PrEP bila matatizo yoyote. Ni muhimu kuzingatia afya yako na ustawi wako wa kiakili. Ikiwa unahisi huzuni au wasiwasi, tafadhali fikia wataalamu wa afya au mashirika ya msaada katika eneo lako. Wanajua changamoto hizi na wanaweza kusaidia. Kumbuka, unastahili kujitunza bila kuogopa maoni ya wengine.",Swahili,0
4,me kuna vikundi vya um msaada nch1n1 K3ny4 ambavyo vinaweza kunisaidia kujifunza zaidi kuhusu PrEP bipa kuhisi aibu,"Ndio, kuna vikundi vya msaada na mashirika nchini Kenya vinavyoweza kusaidia kujifunza zaidi kuhusu PrEP bila kuhisi aibu. Mashirika kama vile ""NASCOP"" na ""KELIN"" hutoa elimu na rasilimali kuhusu HIV na PrEP. Pia, unaweza kutafuta vikundi vya msaada kwenye mitandao ya kijamii au katika vituo vya afya, ambapo unaweza kuzungumza na watu wengine wenye uzoefu sawa. Ni muhimu kujua kwamba unayo haki ya kujitunza na kupata msaada bila kuhisi aibu. Ikiwa unahitaji msaada zaidi wa kiakili, tafadhali fanya hivyo na mtaalamu wa afya.",Swahili,1
5,"Je, ni jinsi gani naweza kuwasiliana na vikundi hivyo bila kuonyesha jina langu au kufichua utambulisho wangu?","Ni muhimu kujua kwamba kuna njia nyingi za kuzungumza na vikundi vya msaada bila kufichua utambulisho wako. Unaweza kutafuta vikundi vya mtandaoni ambavyo vinatoa fursa ya kuzungumza kwa faragha. Pia, unaweza kuwasiliana na mashirika ya afya ya jamii ambayo yanatoa msaada wa kibinafsi kwa njia ya simu au barua pepe. Wengi wao wanaweza kukusaidia bila kukuhitaji ueleze jina lako. Hakikisha unachagua mazingira yanayokuhisi salama. Ikiwa unahitaji msaada wa kitaaluma, tafuta wataalamu wa afya wa akili ambao wanaweza kusaidia katika kukabiliana na hofu na wasiwasi wako.",Swahili,0
6,n-ninaweza kupata like taaifa zaidi juu ya PrEP kutoka wapi bial kuj1w3k4 katika hatari ya kufunuliwa 😕,"Ninaelewa unavyohisi na ni muhimu kujua kwamba unapata msaada. PrEP (Pre-Exposure Prophylaxis) ni dawa inayoweza kusaidia kuzuia maambukizi ya HIV, na inapatikana katika fomu za kinywa na sindano. Unaweza kupata taarifa zaidi kutoka kwa vituo vya afya vya ndani, mashirika yasiyo ya kiserikali, au wataalamu wa afya. Wanaweza kukupa elimu ya kina bila hukumu. Ikiwa unahisi wasiwasi kuhusu unavyoweza kuhukumiwa, ni sawa kutafuta msaada wa kitaalamu wa afya ya akili ili kusaidia kushughulikia hisia hizo. Kumbuka, unastahili kupata msaada bila kuhukumiwa.",Swahili,1
7,"Je, kuna njia za kufikia huduma za PrEP ambazo hazihusishi kutembelea vituo vya afya moja kwa moja?","Ndio, kuna njia kadhaa za kupata huduma za PrEP bila kutembelea vituo vya afya moja kwa moja. Unaweza kuzungumza na wahudumu wa afya kupitia simu au mtandao, na baadhi ya maeneo yanaweza kutoa huduma za uwasilishaji wa dawa nyumbani. Pia, baadhi ya mashirika yasiyo ya kiserikali hutoa huduma za ushauri na msaada wa PrEP. Ni muhimu kujua kuwa matumizi ya PrEP, iwe ni ya kinywa au ya sindano, ni njia salama na yenye ufanisi ya kujikinga na HIV. Ikiwa unahisi wasiwasi au kuogopa kuhukumiwa, ni sawa kutafuta msaada wa kitaalamu ili kukusaidia kupitia hisia hizo.",Swahili,0
8,"Je, naweza kupata usaidizi wa siri kuhusu matumizi ya PrEP bila watu wengine kujua?","Ndio, unaweza kupata usaidizi wa siri kuhusu matumizi ya PrEP. Katika maeneo mengi, kuna vituo vya afya vinavyotoa huduma za PrEP kwa siri, ambapo unaweza kupata taarifa na msaada bila hofu ya kuhukumiwa. PrEP inapatikana kwa njia ya vidonge na sindano, na ni njia nzuri ya kujikinga na HIV. Ni kawaida kuhisi hofu au wasiwasi kuhusu jinsi wengine watakavyofikiri, lakini kumbuka kuwa unafanya jambo zuri kwa kujali afya yako. Tafadhali fikiria kuzungumza na mtaalamu wa afya au shirika lisilo la kiserikali linalotoa msaada wa kiakili na wa kijamii, ili kukusaidia kupitia hisia hizi.",Swahili,0
9,"je, kuna nija gani z4 kufikia huduma z4 PrEP bila kukutqna na watu wengi au kujulkiana?","Ninaelewa kuwa unaweza kuwa na wasiwasi kuhusu kuonekana na wengine unapojitafuta huduma za PrEP. Unaweza kujaribu kutafuta vituo vya afya ambavyo vina huduma za faragha, kama vile vituo vya afya vya binafsi au kliniki za HIV. Pia, unaweza kuangalia huduma za mtandaoni ambapo unaweza kupata ushauri na maelezo zaidi bila kukutana na watu wengi. Kumbuka, unayo haki ya kujilinda na afya yako bila kuhisi aibu. Ikiwa unahitaji msaada wa kiakili, tafuta wataalamu wanaoweza kusaidia katika kushughulikia hisia hizo. Usijisikie peke yako; kuna watu wanaweza kusaidia.",Swahili,1
10,"je, um ni huduma gani za mtandaoni ambazo zinawezs kunisaidia kupata maelezo zaidi kuhusu PrEP bila kukutana na watu?","Kuna huduma nyingi za mtandaoni ambazo zinaweza kukusaidia kupata maelezo kuhusu PrEP bila kukutana na watu. Tovuti kama AIDSinfo, WHO, na CDC zinatoa taarifa za kina kuhusu PrEP, ikiwa ni pamoja na faida zake na jinsi inavyofanya kazi. Pia, unaweza kuangalia majukwaa ya afya ya kijamii kama WhatsApp au Facebook ambapo unaweza kujiunga na vikundi vya siri vinavyozungumzia masuala ya PrEP na HIV. Ni muhimu kujua kwamba unapaswa kujihisi salama na kuzungumza na watu ambao wanakuelewa. Ikiwa unahitaji msaada wa kiakili, tafuta wataalamu wa afya au mashirika yanayotoa msaada wa kiakili.",Swahili,1
